w4735	t40042	0
w615	t35818	1
w5388	t40210	0
w2666	t52754	0
w4719	t228	1
w4233	t78565	0
w4660	t16534	0
w2338	t27007	1
w5868	t8078	1
w6799	t52946	1
w1142	t37934	1
w6532	t49726	0
w3204	t42952	0
w7100	t38918	1
w3693	t11784	0
w1055	t93401	0
w2031	t60793	0
w5682	t76783	1
w7090	t56911	0
w5815	t89007	1
w2548	t40513	0
w4406	t11314	1
w4223	t63626	0
w571	t37765	1
w4173	t3356	1
w2970	t79843	1
w6430	t93822	1
w1122	t42452	0
w1412	t55554	1
w297	t44783	1
w1173	t39441	1
w2427	t86661	0
w3407	t68299	0
w3777	t94738	1
w582	t89493	0
w4182	t56175	0
w7095	t64578	0
w4212	t4058	1
w5983	t45452	1
w1885	t50402	0
w6413	t46667	1
w1473	t65705	1
w2014	t52744	1
w4009	t6159	1
w1562	t27730	0
w4659	t54643	1
w2066	t65372	0
w4073	t96284	0
w6177	t29003	1
w3478	t5090	0
w4401	t83896	0
w5616	t60022	1
w119	t53337	0
w6739	t82910	0
w2528	t16366	1
w3832	t53766	0
w4613	t92545	0
w5786	t107	1
w6152	t72783	1
w5342	t45503	0
w3908	t89075	1
w252	t94160	1
w3551	t2479	0
w4022	t20317	0
w7069	t59113	1
w1290	t29726	1
w3158	t56395	0
w1161	t93941	0
w4508	t6335	1
w2070	t88769	0
w4751	t68801	1
w3032	t58860	1
w1573	t73435	1
w6850	t13578	1
w523	t21553	1
w369	t66678	1
w5311	t58486	0
w6691	t23992	1
w6813	t26247	1
w5838	t67366	0
w6274	t35242	1
w5123	t84499	0
w955	t90980	1
w2349	t20594	0
w3429	t64896	0
w357	t32384	0
w4095	t30524	1
w3541	t62827	0
w6426	t63045	1
w4250	t68104	1
w6368	t91846	1
w6106	t74774	0
w6890	t64065	0
w1753	t21879	1
w5533	t32598	0
w1149	t73397	0
w4005	t12908	0
w4442	t20615	0
w6623	t14780	0
w5249	t81453	1
w2783	t82155	0
w6469	t59224	0
w6836	t48682	1
w5684	t35007	1
w5050	t97605	0
w3581	t21707	0
w6734	t67588	1
w204	t97832	0
w4473	t61592	1
w559	t44953	1
w5541	t81706	1
w4614	t60337	1
w439	t46081	1
w6983	t77020	1
w6372	t6018	1
w2854	t39473	1
w823	t35591	0
w5573	t41114	1
w2292	t53180	0
w3916	t38530	1
w5772	t8033	0
w7068	t31673	1
w6109	t54235	0
w943	t47650	1
w3952	t34878	1
w6493	t34538	0
w5601	t1604	0
w1042	t9363	1
w6587	t21606	0
w4948	t55186	1
w5271	t76739	0
w2114	t85778	1
w2444	t88139	0
w3064	t61293	0
w101	t78473	1
w4628	t87732	1
w141	t38182	1
w6493	t4814	1
w2676	t34161	0
w559	t56200	1
w7011	t30984	1
w3244	t43463	1
w2182	t32834	1
w4956	t35367	0
w1604	t83647	1
w3029	t45628	1
w3823	t39924	0
w6755	t75126	1
w1338	t30234	1
w3185	t54436	0
w5690	t12269	1
w5034	t5743	0
w3045	t59803	0
w4027	t92047	0
w4843	t4005	1
w2995	t64949	1
w7117	t13633	0
w4548	t39143	0
w2456	t65921	1
w19	t67330	1
w2332	t15354	1
w371	t43240	1
w2550	t56505	1
w5381	t80461	0
w2733	t49112	1
w5524	t74839	1
w611	t65959	0
w3781	t91193	1
w4373	t52131	1
w5912	t87430	0
w4985	t44320	1
w5799	t33204	1
w4720	t29984	1
w6523	t36017	1
w251	t16120	1
w6451	t27233	1
w16	t6956	0
w5983	t65433	1
w2754	t22776	1
w1146	t73094	1
w1638	t87479	0
w5481	t74892	0
w5099	t31707	1
w6901	t84125	1
w5815	t83778	0
w4919	t71229	0
w1508	t64216	1
w5595	t59964	1
w2015	t76847	1
w1096	t21297	1
w3317	t75254	1
w3495	t69258	1
w3619	t26049	0
w7053	t33361	0
w4287	t49415	1
w4351	t65431	1
w1135	t87489	1
w2786	t77901	1
w5505	t27476	1
w6467	t50505	1
w4059	t96919	1
w4330	t2223	1
w4732	t96954	0
w5163	t39724	1
w6134	t26355	0
w5472	t79367	1
w4613	t11366	1
w2184	t29606	0
w4156	t31675	1
w4345	t96582	1
w4103	t67274	1
w3823	t78573	0
w3150	t54446	0
w5983	t7839	0
w3473	t16041	1
w2071	t49469	1
w2659	t96822	1
w4245	t41010	0
w7088	t46883	1
w5312	t28042	1
w1651	t67592	1
w2415	t35357	1
w235	t30777	1
w5477	t58610	0
w2605	t30714	0
w2554	t80348	0
w3595	t46844	1
w5217	t54363	0
w5534	t51163	1
w6047	t57122	0
w3144	t99282	1
w2886	t18779	0
w6322	t96733	1
w883	t44410	1
w4644	t75665	1
w3566	t4722	1
w3918	t35189	0
w1473	t23370	0
w6831	t26532	1
w6365	t35767	1
w1857	t91493	1
w4135	t82337	1
w5898	t43053	1
w3675	t9803	1
w6070	t67665	1
w6966	t28135	1
w5327	t83535	0
w1284	t61196	0
w1095	t1760	1
w4578	t2306	1
w2762	t58649	1
w2376	t4423	0
w1682	t53246	0
w243	t51488	1
w6052	t32071	0
w3424	t76167	1
w5784	t34114	1
w7052	t60252	0
w1984	t90814	1
w1014	t31871	0
w3916	t48119	0
w3006	t14185	0
w504	t79210	0
w4473	t76208	1
w6381	t57265	1
w630	t28414	0
w6859	t66892	1
w2157	t90481	1
w236	t85322	1
w5653	t57157	1
w2666	t22883	1
w7015	t38070	1
w2069	t8649	1
w5050	t45557	1
w1193	t19831	1
w1247	t21537	1
w6184	t684	0
w2528	t5432	1
w3414	t88312	1
w5551	t74590	1
w6770	t9573	1
w596	t67464	1
w2872	t76467	1
w5925	t30386	0
w661	t83265	1
w637	t71060	1
w3669	t31962	1
w5661	t5718	0
w4232	t69924	1
w3850	t27017	1
w6165	t90666	1
w3615	t49585	1
w5102	t81004	0
w2671	t81024	0
w6967	t2320	0
w6059	t68196	1
w386	t59598	0
w1523	t65784	1
w269	t74012	1
w5891	t30239	0
w1125	t25338	1
w4613	t81008	1
w4185	t14985	0
w2937	t34042	1
w4395	t38842	0
w1619	t66000	1
w4158	t21879	1
w3068	t55410	1
w2698	t86582	1
w1945	t60381	1
w3240	t19299	0
w75	t8213	1
w5797	t10210	1
w1344	t13017	0
w2666	t53351	0
w2447	t15003	0
w3158	t35578	1
w6430	t10458	0
w4268	t8194	1
w1193	t20679	1
w6869	t73852	0
w1479	t33337	1
w5830	t95960	0
w1131	t65871	1
w6879	t27325	1
w4960	t67431	0
w6218	t4275	1
w4450	t85500	1
w6106	t13829	0
w5099	t78409	0
w1133	t51402	1
w3108	t96908	0
w5784	t11879	1
w4960	t35435	1
w3407	t19216	1
w761	t7508	1
w1533	t31063	0
w2018	t23609	1
w1586	t16384	1
w511	t44703	1
w593	t64501	1
w6332	t70617	1
w5851	t4197	1
w3396	t78874	0
w6889	t59389	1
w4912	t24282	1
w5770	t94884	0
w2826	t2287	1
w1218	t55934	0
w2995	t21955	1
w6218	t79773	1
w4271	t53416	0
w283	t9205	0
w6724	t56765	1
w16	t79209	0
w5965	t92418	1
w4249	t61824	1
w2526	t55052	1
w5983	t92592	1
w4409	t7294	1
w6178	t70367	1
w954	t80343	1
w6106	t70407	0
w2174	t18084	0
w4610	t61397	1
w3990	t76797	1
w5490	t84405	1
w4160	t93280	0
w3671	t67547	1
w558	t76840	1
w6059	t17598	0
w3272	t50334	0
w1321	t27825	1
w5975	t60801	1
w5471	t36547	1
w870	t27628	1
w5430	t3635	1
w779	t93644	0
w2671	t27244	1
w1043	t66537	0
w5803	t15831	1
w4299	t42230	0
w3212	t51599	0
w3565	t31025	1
w960	t78977	1
w6468	t11601	0
w2434	t41191	1
w4301	t76847	0
w5594	t77694	1
w0	t70053	0
w226	t90460	1
w6493	t43153	1
w1585	t66498	0
w3249	t49832	1
w1737	t19487	1
w1392	t35798	1
w651	t74545	1
w27	t39178	1
w5926	t98129	1
w200	t65302	1
w3335	t10987	1
w354	t75564	0
w2240	t87395	1
w6627	t71625	1
w3397	t70371	1
w4483	t63758	0
w4659	t77658	0
w2533	t9372	0
w681	t56503	1
w1551	t89934	0
w1243	t23341	1
w7023	t72205	1
w1611	t74185	1
w6487	t20015	1
w5615	t89888	0
w1	t70101	0
w6779	t83033	0
w491	t43883	1
w5923	t63832	1
w2575	t94006	0
w2551	t21960	1
w5257	t36664	0
w731	t4632	1
w3515	t11042	1
w3421	t10916	1
w26	t86479	1
w2720	t92753	1
w3704	t82013	1
w5468	t90843	1
w802	t36107	0
w693	t87323	1
w2146	t32521	1
w5480	t76808	0
w4867	t17592	0
w3868	t66096	1
w2746	t65239	1
w4638	t27678	1
w2088	t6598	1
w5085	t48085	0
w5085	t32180	1
w3946	t64441	1
w1927	t49109	1
w3021	t28236	0
w3469	t66026	1
w3102	t3269	1
w1433	t63744	0
w4316	t72458	1
w5902	t30407	0
w3560	t23267	1
w2135	t86879	1
w1435	t10917	1
w1977	t39251	1
w5030	t46148	0
w6383	t79071	0
w1868	t23755	0
w1165	t67599	0
w7076	t80564	0
w547	t63434	1
w6152	t15646	0
w3	t50014	1
w7041	t91742	0
w209	t91982	1
w5966	t23293	0
w6704	t23990	1
w4427	t67733	1
w400	t4999	0
w4217	t74890	1
w6994	t45322	1
w6109	t1637	1
w6011	t49182	0
w505	t62597	0
w1892	t11334	0
w6341	t31642	0
w6264	t95922	1
w6835	t9497	1
w1260	t22573	1
w1559	t72773	1
w4362	t1335	0
w5910	t89652	1
w257	t83953	1
w3618	t83829	1
w3823	t97284	1
w6903	t17390	1
w895	t73011	0
w4832	t63739	1
w6110	t35428	0
w877	t89666	1
w874	t67419	1
w4578	t98039	1
w2877	t21538	1
w6477	t84791	1
w5435	t36946	1
w5337	t67071	0
w4830	t40959	1
w5224	t53852	1
w4103	t99147	0
w3014	t32376	1
w1372	t78509	1
w792	t44182	1
w6218	t32833	1
w2612	t96810	0
w1641	t71009	1
w4220	t62543	1
w791	t96447	1
w4956	t44722	0
w2676	t70407	0
w5531	t94279	1
w4321	t27969	0
w3222	t94755	0
w7123	t56791	1
w2006	t65128	0
w3321	t13184	0
w3666	t33545	0
w456	t39739	0
w4075	t88237	1
w4613	t63185	1
w6187	t76304	1
w3823	t47530	0
w5102	t71649	0
w5764	t68987	0
w4843	t24569	1
w813	t5843	0
w1890	t73015	1
w4389	t59533	1
w4983	t23984	1
w4167	t96348	0
w5702	t75633	1
w1234	t43809	0
w3313	t93918	0
w4212	t77593	0
w5375	t47034	1
w5595	t27469	0
w6499	t33429	0
w878	t8684	0
w863	t29407	1
w2548	t50380	1
w1943	t52899	1
w3197	t61559	1
w1972	t559	0
w6741	t61849	0
w1616	t92080	0
w3024	t87656	0
w3084	t81535	0
w3585	t44336	0
w6533	t71888	1
w1878	t27852	1
w6451	t34286	1
w6271	t20113	0
w4890	t81338	1
w4828	t72217	1
w4255	t99177	0
w330	t7669	0
w15	t24492	1
w7046	t13108	1
w3976	t43906	1
w4849	t27115	0
w5073	t10081	0
w2995	t10189	0
w4363	t22537	0
w4068	t44668	1
w4011	t62492	1
w3710	t51429	0
w2828	t60774	1
w871	t98576	0
w1579	t18086	1
w4702	t8952	1
w4304	t51835	0
w3247	t93377	1
w1663	t66747	1
w3706	t31979	1
w1339	t28074	1
w3523	t4924	1
w3096	t47327	1
w6339	t54843	0
w3629	t15998	0
w4486	t48093	0
w4919	t26972	1
w5523	t12701	0
w309	t24151	1
w1422	t39418	0
w5338	t45108	1
w1250	t27520	1
w2971	t41981	0
w2403	t84215	1
w1839	t75217	0
w1125	t46813	1
w4614	t98744	1
w788	t88756	0
w220	t744	0
w5803	t36807	1
w2259	t87450	1
w381	t14098	1
w5815	t18847	1
w2089	t21780	1
w6629	t12656	1
w65	t43388	1
w6549	t24509	0
w7089	t71994	0
w4526	t80433	1
w2060	t61045	1
w3622	t69814	1
w4919	t1587	0
w4093	t83929	0
w7014	t77801	1
w562	t72716	1
w4934	t2989	1
w5516	t63235	1
w2826	t80913	1
w980	t98996	1
w5702	t23117	0
w2372	t14579	0
w235	t95851	0
w1238	t27440	0
w991	t80809	0
w620	t12437	1
w6074	t78543	1
w1764	t98247	0
w1697	t46043	1
w5225	t67907	0
w1825	t2946	0
w2783	t51134	0
w3342	t44716	1
w6368	t43253	1
w3637	t85155	0
w6711	t15197	0
w891	t36956	0
w4613	t48047	1
w5887	t37191	0
w134	t92834	1
w2990	t92033	0
w24	t63154	0
w4204	t25871	1
w4613	t58758	1
w6305	t18232	0
w3778	t66827	0
w3184	t69785	0
w6364	t2436	0
w3742	t39579	1
w474	t19619	1
w5574	t12525	1
w3119	t28847	1
w2182	t61891	0
w6523	t4821	1
w6774	t26692	1
w3411	t35546	0
w7089	t12029	1
w4062	t26756	1
w672	t11576	1
w5714	t85120	0
w4307	t49007	1
w1313	t27229	1
w3226	t50996	0
w5115	t89988	1
w1764	t54441	1
w4123	t92112	0
w2365	t5628	0
w4009	t85420	1
w2812	t70814	1
w3336	t88430	1
w237	t19307	1
w1352	t82424	1
w5152	t60299	0
w2536	t35703	1
w283	t9814	1
w4719	t96486	1
w3881	t65465	1
w347	t4602	1
w6033	t68292	1
w1979	t33831	1
w5650	t35528	0
w1586	t15709	1
w2849	t88278	1
w3821	t13341	0
w6551	t94016	0
w3445	t92350	0
w5550	t46323	1
w5286	t65508	1
w1533	t63354	1
w5150	t14988	0
w6598	t24397	1
w1014	t82340	1
w1892	t92313	1
w6714	t35176	1
w5838	t67301	1
w5799	t55537	0
w2705	t57170	1
w824	t75174	0
w392	t25094	1
w1797	t15962	0
w1904	t95118	0
w7045	t54666	0
w6549	t56191	0
w1972	t63204	0
w3258	t83459	0
w4469	t22586	1
w377	t48735	0
w5581	t40444	1
w3454	t3052	1
w5847	t79084	1
w5091	t83798	1
w379	t15216	1
w1638	t31540	1
w4542	t433	0
w3427	t67309	1
w1222	t65370	0
w5917	t94249	0
w4063	t17192	1
w580	t51929	1
w5851	t66840	0
w6935	t23211	1
w1567	t78319	0
w4416	t80934	1
w2568	t26981	1
w2782	t77444	1
w4005	t75473	0
w3753	t38627	1
w2223	t27191	0
w1937	t47852	0
w6827	t5079	1
w521	t82152	1
w4380	t21875	1
w4377	t75158	1
w5030	t81914	0
w5534	t57008	0
w219	t682	1
w4656	t46452	0
w1756	t39146	1
w5709	t50326	1
w2788	t75778	0
w1280	t41903	1
w594	t56215	0
w3209	t19679	0
w1422	t85801	1
w1305	t84678	1
w5929	t61055	1
w1068	t21855	1
w4601	t35972	1
w2078	t74311	1
w902	t4748	0
w5643	t72848	0
w4601	t46287	0
w2990	t39349	1
w5983	t365	1
w5385	t30532	0
w2974	t40320	0
w615	t19253	0
w2148	t52572	1
w4695	t91714	0
w3967	t67201	0
w1221	t22614	0
w1583	t17543	0
w3832	t67522	0
w5098	t68377	0
w1221	t8478	0
w1265	t78653	1
w5259	t47493	0
w1518	t29584	0
w3813	t34645	1
w1519	t41262	1
w2982	t43989	1
w183	t70370	0
w636	t86329	1
w1533	t361	1
w4460	t16122	0
w501	t42455	1
w3218	t40307	1
w4304	t27121	1
w2168	t28484	1
w464	t92679	1
w622	t57169	1
w5301	t28801	1
w6383	t78619	1
w4819	t50707	1
w6207	t24436	1
w686	t454	1
w3934	t45435	0
w5734	t16300	1
w5949	t17570	1
w1243	t4168	0
w4311	t43107	0
w180	t47296	1
w5924	t77981	1
w2824	t8838	0
w879	t40241	1
w6216	t77772	1
w6368	t6536	0
w2315	t91980	0
w277	t60690	1
w6955	t28193	0
w728	t75285	0
w1193	t62732	1
w2527	t20276	0
w4471	t5203	0
w5328	t62304	1
w2295	t63754	0
w1336	t18178	0
w7005	t55504	1
w7096	t21253	0
w5099	t19913	1
w5008	t83675	1
w1616	t15344	1
w2806	t64401	0
w4508	t26536	0
w293	t55954	0
w7045	t21963	1
w5469	t75568	0
w4160	t53922	1
w375	t57399	1
w333	t75238	0
w4834	t37476	0
w2652	t31412	1
w1282	t52175	1
w164	t40016	1
w4422	t94972	1
w1680	t40126	1
w6070	t66320	1
w824	t50274	0
w627	t80686	0
w4112	t32758	0
w6250	t92053	0
w6080	t33943	0
w5444	t84113	1
w1833	t2504	0
w2754	t82351	0
w2055	t44534	1
w215	t70249	1
w3	t19175	0
w1228	t64386	1
w3227	t42529	1
w5284	t50818	1
w1943	t498	1
w805	t39939	1
w1171	t7692	0
w2953	t23453	1
w2281	t79553	1
w3889	t32534	1
w3035	t91788	0
w1007	t20138	0
w4074	t61786	1
w5050	t81146	0
w6858	t1478	1
w5041	t19195	1
w640	t19992	0
w2652	t14682	0
w4340	t46463	0
w4508	t84962	1
w3049	t16404	0
w707	t58684	0
w4038	t56412	1
w3936	t55887	0
w6156	t21228	1
w5577	t33283	1
w4738	t66059	1
w6114	t75292	0
w4201	t78703	1
w6575	t25765	1
w6770	t58052	1
w3139	t53705	1
w6638	t43349	1
w1446	t96124	1
w6523	t5892	0
w773	t73849	1
w3706	t92333	0
w6604	t85928	1
w1347	t98087	1
w5481	t88570	1
w4250	t70355	0
w7035	t50639	1
w1086	t54879	1
w4287	t76337	0
w2531	t37422	1
w4977	t25797	0
w3624	t91997	1
w5034	t93971	0
w1539	t40239	1
w661	t58708	0
w4017	t13676	1
w1764	t90617	1
w5971	t70791	1
w4051	t24592	1
w4693	t77881	1
w4600	t62619	0
w1127	t70894	1
w7135	t35180	1
w6451	t93552	1
w3060	t97096	1
w6771	t57246	0
w3064	t6104	0
w1122	t22286	1
w5543	t20464	1
w5161	t41583	0
w2417	t10880	1
w661	t62399	0
w5837	t22372	1
w4076	t18424	1
w7092	t60625	0
w634	t50715	0
w6978	t64527	1
w1820	t56044	1
w3821	t7397	0
w3506	t74155	1
w5241	t92507	0
w235	t84792	0
w5876	t70602	1
w3660	t24068	0
w6762	t70127	1
w5110	t35673	1
w6847	t88709	1
w4600	t47051	1
w1533	t69805	1
w2395	t20854	1
w6879	t73984	0
w2715	t14784	1
w4574	t11299	0
w3320	t96779	0
w3367	t30387	1
w4812	t29703	0
w4789	t97845	0
w6425	t84309	1
w6259	t91894	1
w2939	t81178	0
w661	t83737	1
w3074	t34556	0
w2736	t43482	0
w5682	t31888	0
w3	t76821	0
w3755	t58377	1
w5786	t50816	0
w1698	t30360	0
w4697	t97050	0
w5005	t9842	1
w5406	t38017	0
w3622	t60241	1
w3024	t21144	1
w5385	t57363	0
w3572	t63378	0
w2405	t94641	1
w414	t19680	1
w7086	t1249	0
w6955	t4817	1
w932	t43613	0
w2964	t33181	0
w3170	t97434	0
w4699	t60714	1
w2926	t65397	1
w3957	t59899	0
w821	t25366	1
w2939	t96186	1
w1872	t87973	1
w870	t6039	1
w3521	t23141	0
w3750	t66691	0
w6545	t11766	1
w3407	t47680	0
w5987	t21998	1
w7040	t71209	0
w714	t19641	0
w3001	t50791	0
w4587	t64581	1
w2143	t33899	1
w6478	t59457	1
w3134	t8146	0
w6351	t76433	1
w4158	t38563	0
w1736	t68001	1
w3850	t6812	0
w5781	t71002	1
w2514	t4243	0
w6656	t25928	0
w6958	t75950	0
w3822	t96189	0
w6896	t35907	0
w1250	t23154	1
w2334	t59689	1
w6523	t58367	0
w3822	t9266	1
w575	t90477	1
w1918	t832	1
w711	t70300	1
w2264	t27155	0
w2074	t78657	1
w575	t67765	1
w1585	t4934	0
w6523	t72719	0
w5196	t96862	1
w6014	t51708	1
w3981	t22295	1
w2568	t90306	1
w5895	t85900	1
w4542	t88279	1
w4561	t46428	0
w394	t20403	0
w7134	t15677	1
w3478	t291	0
w264	t2113	0
w4050	t4891	1
w4168	t9591	0
w5972	t59622	1
w4347	t22340	0
w3588	t65765	0
w1929	t38865	1
w3158	t57754	0
w711	t41657	1
w3709	t21468	1
w1469	t12760	0
w907	t7575	1
w6383	t75560	1
w3294	t91496	1
w301	t90983	1
w6232	t26929	0
w3016	t67387	1
w661	t51424	0
w2215	t30693	1
w5	t8167	0
w2787	t74983	1
w4508	t22837	1
w3781	t18608	1
w6293	t39561	1
w3934	t88152	0
w1807	t29139	0
w1607	t36896	1
w6900	t22541	1
w365	t90046	0
w3354	t11928	0
w3354	t48232	1
w1343	t52388	0
w4870	t43599	0
w2297	t76903	1
w4279	t57719	1
w6630	t74415	0
w7053	t10531	0
w615	t90420	0
w4563	t74861	1
w1314	t48516	0
w486	t52381	0
w4366	t71122	0
w5951	t13655	1
w5475	t50851	1
w3397	t77191	1
w3083	t1478	1
w2164	t12989	1
w6551	t93453	0
w3463	t89385	1
w776	t95203	1
w4483	t34989	1
w2977	t6960	0
w6553	t8805	1
w5991	t39798	1
w4292	t33391	0
w1072	t99155	0
w4843	t85697	0
w2375	t9517	0
w5211	t88479	0
w2604	t93996	0
w6004	t1217	1
w2543	t82046	0
w6361	t47307	1
w5845	t57468	1
w630	t71259	1
w4950	t20627	1
w198	t33336	1
w1533	t79557	1
w1495	t34851	1
w1131	t7792	0
w316	t21779	1
w4565	t59677	1
w71	t79725	0
w6423	t15312	1
w2324	t58449	0
w2783	t73315	0
w2369	t63616	0
w2414	t20524	0
w6871	t25593	1
w7033	t36805	1
w5577	t77662	0
w988	t52656	0
w2958	t69789	1
w4685	t36504	0
w868	t78885	0
w706	t45412	0
w3591	t58582	0
w6216	t61261	0
w5803	t25336	1
w6037	t49689	1
w404	t46768	0
w1533	t92710	1
w548	t25705	1
w2593	t57128	1
w4585	t66616	0
w6383	t46495	0
w7088	t46902	0
w4307	t39195	1
w547	t34020	1
w4424	t91641	0
w3755	t61238	1
w5689	t87646	1
w6561	t51350	1
w4358	t43661	0
w4969	t87298	0
w1734	t31511	0
w1929	t23318	0
w3263	t82636	1
w5481	t27042	1
w2539	t74460	1
w2662	t37773	1
w2926	t68638	0
w3272	t60578	0
w108	t12050	0
w5132	t94465	1
w4337	t7368	0
w5249	t68637	1
w421	t74287	1
w2595	t5346	1
w6926	t1580	1
w3947	t32207	1
w1722	t83713	0
w1677	t34444	0
w2288	t94402	0
w3572	t47091	0
w5971	t79566	0
w6627	t77008	1
w353	t14080	1
w2316	t62806	0
w4784	t55398	0
w6523	t72949	0
w6184	t28710	0
w702	t24977	0
w842	t78575	1
w127	t87606	1
w3371	t3809	0
w4103	t27254	1
w1340	t44392	1
w6458	t93854	0
w6509	t81649	0
w1641	t47498	0
w4112	t41106	1
w935	t51079	0
w2024	t70758	0
w2466	t84550	0
w1131	t94927	0
w1152	t76196	1
w4753	t22481	1
w4377	t44350	0
w1672	t46228	0
w4524	t42888	1
w6298	t12458	0
w1090	t45563	1
w426	t23832	1
w6770	t86587	1
w1464	t1570	1
w416	t5990	0
w1188	t4883	0
w6435	t49086	0
w1303	t39672	0
w3666	t69566	0
w6796	t46810	1
w3019	t64441	1
w5289	t39361	1
w879	t73399	0
w3102	t88795	1
w4504	t36083	0
w6390	t20726	0
w4614	t23644	1
w382	t63632	0
w2341	t55690	0
w6565	t60229	0
w4235	t39958	0
w5594	t94693	1
w406	t73804	0
w6541	t90271	1
w898	t47703	1
w4033	t73743	1
w4824	t6280	1
w559	t62899	1
w1229	t97026	1
w3389	t3565	1
w1484	t55326	0
w5289	t95331	1
w1304	t55104	1
w3449	t51071	1
w5373	t4001	0
w2250	t68884	1
w863	t94185	0
w3538	t47777	1
w2901	t73	0
w2540	t1144	0
w5595	t11289	0
w3517	t5562	0
w4773	t70207	0
w5952	t50481	1
w5913	t60442	0
w3889	t61478	1
w2996	t10206	1
w4557	t22618	1
w1567	t23139	0
w6097	t20848	1
w5396	t69038	1
w3709	t82139	1
w1988	t76022	1
w6935	t84473	1
w910	t52875	1
w2143	t17480	1
w2781	t45000	0
w1073	t14178	1
w2769	t6544	1
w4123	t42327	0
w3390	t50160	0
w919	t41178	1
w1299	t31939	1
w1289	t60426	1
w156	t42001	1
w4011	t38602	1
w6183	t12453	1
w5115	t72465	1
w4010	t69819	1
w1305	t37225	1
w3832	t23882	0
w9	t28680	0
w1221	t97470	1
w2235	t59361	1
w5803	t47052	1
w3292	t44156	0
w6266	t28513	0
w5092	t99178	1
w357	t58864	1
w920	t30230	1
w4775	t84522	0
w6106	t50210	1
w7011	t52680	1
w5974	t64469	0
w4678	t55845	1
w3278	t49689	0
w6472	t2359	0
w4092	t25327	0
w4625	t93930	0
w2671	t87404	1
w4257	t73050	1
w1016	t34759	0
w2678	t92054	0
w3171	t35443	0
w109	t68389	0
w4960	t41513	0
w6080	t33354	0
w3004	t29563	0
w711	t28232	0
w3619	t96418	0
w661	t50478	1
w4577	t70312	1
w4898	t72947	1
w2684	t9553	0
w4365	t61495	1
w2676	t46561	0
w3109	t29606	1
w5965	t34578	1
w6584	t70284	1
w1905	t55578	0
w5772	t42623	0
w6551	t51295	0
w840	t83119	1
w2694	t40960	1
w4879	t89386	1
w2163	t75434	1
w522	t11296	0
w4969	t96671	0
w4099	t27520	0
w3681	t15085	1
w6682	t1616	0
w2993	t25460	1
w6260	t91613	1
w4578	t40516	1
w1112	t69309	0
w4832	t52972	1
w3080	t10679	1
w3165	t95791	1
w3428	t87504	0
w2493	t3458	0
w3064	t94409	1
w396	t71574	0
w3006	t76279	0
w5874	t23365	0
w3850	t12738	0
w4290	t1693	1
w1405	t9033	0
w6918	t24841	0
w5182	t64146	1
w1882	t52755	1
w3006	t9075	1
w3972	t83193	1
w4587	t62549	1
w235	t5338	0
w5648	t50942	1
w4713	t49021	0
w28	t46485	1
w2515	t53936	0
w4429	t93041	0
w5429	t66020	1
w5882	t97666	0
w1533	t95219	0
w6469	t63963	1
w1816	t21690	1
w5960	t33484	1
w2721	t19055	1
w4224	t41643	0
w5200	t88575	1
w5927	t85857	1
w1228	t51134	1
w137	t92130	1
w2505	t86724	0
w2729	t29115	1
w2165	t62393	0
w4236	t77278	1
w1315	t65403	1
w5218	t36221	1
w1797	t59366	0
w4544	t62099	0
w2056	t73958	0
w2812	t66272	0
w1221	t82499	1
w2440	t23942	1
w4620	t33266	0
w2294	t54613	1
w5004	t82874	1
w5737	t64264	1
w5913	t92131	1
w2084	t33829	1
w1079	t56339	0
w1945	t44188	0
w2849	t55718	0
w4065	t88485	0
w3540	t2440	1
w573	t67374	0
w1909	t24255	1
w6623	t7188	0
w5646	t94172	1
w5477	t49026	1
w5822	t72185	1
w3865	t59488	0
w3972	t68254	1
w3711	t90259	1
w6341	t83873	1
w4486	t23232	1
w1333	t86800	1
w4883	t43023	0
w5763	t92678	1
w2879	t37818	0
w3759	t54944	1
w5802	t10624	1
w710	t32702	1
w262	t22124	0
w6691	t7092	1
w3280	t59629	0
w4787	t32504	1
w1832	t74017	1
w1212	t98650	1
w530	t98121	0
w3692	t95715	1
w5252	t42863	1
w6130	t35553	1
w3145	t30832	0
w3067	t8338	0
w784	t72190	0
w5467	t17770	1
w806	t85887	0
w4005	t2668	0
w6583	t21	1
w5657	t80772	1
w5356	t64296	0
w5952	t65678	1
w1552	t22892	0
w2071	t1745	1
w3615	t71680	0
w4825	t57225	0
w4411	t40272	0
w6020	t44951	0
w4835	t30265	1
w6040	t61327	0
w4581	t54455	1
w2366	t83038	1
w6425	t94194	1
w5481	t83821	1
w3180	t19273	0
w3039	t65743	1
w1014	t87169	1
w2546	t82284	1
w1757	t10512	1
w4019	t74229	1
w709	t36766	1
w921	t91224	1
w6764	t83254	1
w3272	t39562	0
w1125	t87916	0
w6026	t52886	0
w6405	t53969	0
w5099	t63479	1
w234	t3121	1
w3919	t84817	1
w2798	t68501	1
w6472	t15752	1
w5467	t90168	0
w4086	t54093	0
w692	t44524	0
w309	t29400	1
w1500	t98130	1
w1077	t81119	0
w693	t23053	1
w1705	t98665	1
w701	t12378	0
w2528	t22892	1
w6285	t86335	1
w2465	t98377	0
w2931	t66128	0
w7004	t38434	1
w6987	t13699	0
w7066	t54457	1
w3501	t97775	0
w3153	t11839	1
w6685	t3150	1
w7046	t89957	1
w6588	t52300	1
w2210	t77071	1
w1627	t9679	0
w344	t6803	1
